	NHTSA: Docket Management Facility, M–30, U.S. Department of Transportation, West Building,	INFORMATION CONTACT: EPA: Tad Wysor, Office of Transportation and Air Quality, Assessment and Standards Division, Environmental Protection Agency,	Office of Chief Counsel, National Highway Traffic Safety Administration,	National Academy of Sciences, National Academy of Engineering,	Energy and Security: Externalities and Policies,’’ Energy Policy 21:1093–1109; and	Handbook of Natural Resource and Energy Economics, Vol. III.	202 Global Climate Change Impacts in the	The Physical Science Basis. Contribution of Working Group I to the Fourth Assessment Report of the Intergovernmental Panel on Climate Change	http://www.globalchange.gov/ publications/reports/scientific-assessments/usimpacts. 205 Weather and Climate Extremes in a Changing Climate. Regions of Focus:	The Physical Science Basis. Contribution of Working Group I to the Fourth Assessment Report of the Intergovernmental Panel on Climate Change	207 Global Climate Change Impacts in the United	http://www.globalchange.gov/ publications/reports/scientific-assessments/usimpacts. 213 Weather and Climate Extremes in a Changing Climate. Regions of Focus:	Hematotoxicity and carcinogenicity of benzene.	Benzene toxicity. Occupational medicine. State of the Art Reviews.	Hematotoxicity among Chinese workers heavily exposed to benzene.	Toxicological Review of Benzene (Noncancer Effects). Environmental Protection Agency, Integrated Risk Information System (IRIS), Research and Development, National Center for Environmental Assessment, Washington DC. This material is available electronically at http://www.epa.gov/iris/subst/0276.htm.	HEI Report 115, Validation & Evaluation of Biomarkers in Workers Exposed to Benzene in China.	Nordhaus, The Challenge of Global Warming (2008); Nicholas Stern, The Economics of Climate Change (2008); Discounting and 49673 Federal Register /	Handbook of Natural Resource and Energy Economics, Vol. III.	Nordhaus, The Challenge of Global Warming (2008); Nicholas Stern, The Economics of Climate Change (2007); Discounting and 49723	Consumer Views on Transportation and Energy. Second Edition.	Automotive Fuel Economy Improvements and Consumers’ Surplus.’’ Transportation Research Part A 22A(3): 203–218. The study actually calculated the willingness to pay for reduced vehicle operating costs, of which vehicle fuel economy is a major component.	Automobile Fuel Economy: What is it Worth?’’ Contemporary Economic Policy 23(3): 317–323; McManus, Walter M.	Gas Prices and Endogenous Product Selection in the U.S.	The ‘New’ View of Investment Decisions and Public Policy Analysis: An Application to Green Lights and Cold Refrigerators,’’	Fuel Economy: The Case for Market Failure’’	To Lease or to Buy? A Structural Model of a Consumer’s Vehicle and Contract Choice Decisions.’’	Effectiveness and Impact of Corporate Average Fuel Economy (CAFE) Standards,’’	Intergovernmental Panel on Climate Change (IPCC), the U.S. Climate Change Science Program (CCSP), and EPA. Our discussion relies heavily on the most recent, thoroughly peer-reviewed, and credible assessments of global and U.S. climate change: the IPCC Fourth Assessment Report (Climate Change 2007), EPA’s proposed Endangerment and Cause or Contribute Findings for Greenhouse Gases under	Alternative); and VOCs under Alternative 4. Despite these individual increases, emissions of PM2.5, SOX, NOX, and VOCs remain emissions: Regional Greenhouse Gas Initiative (RGGI); Western Climate Initiative (WCI); Midwestern Greenhouse Gas Reduction Accord; EPA’s Proposed GHG Emissions Standards; H.R. 2454: American Clean Energy and Security Act (‘‘WaxmanMarkey Bill’’); Renewable Fuel Standard (RFS2); Program Activities of DOE’s Office of Fossil Energy; Program Activities of DOE’s Office of Nuclear Energy; United Nation’s Framework Convention	The Regulatory Flexibility Act only requires Fuel Economy Division, Office of International Policy, Fuel Economy, and Consumer Programs, National Highway Traffic Safety Administration,	Protection Agency at the following address: Director, Certification and Innovative Strategies Division, U.S. Environmental Protection Agency,	(AECD) descriptions submitted at certification. Any AECD specific to high altitude must require engineering emission data for EPA evaluation to quantify any emission impact and validity of the AECD.	This section contains regulations implementing greenhouse gas emission standards for CO2, N2O, and CH4 applicable to all LDVs, LDTs and MDPVs. This section applies to 2012 and later model year LDVs, LDTs and MDPVs, including multi-fuel vehicles, vehicles fueled with alternative fuels, hybrid electric vehicles, plug-in hybrid electric vehicles, electric vehicles, and fuel cell electric vehicles. Unless otherwise specified, multi-fuel vehicles must comply with all requirements established for each consumed fuel. The provisions of this section also apply to aftermarket conversion systems, aftermarket conversion installers, and aftermarket conversion certifiers, as those terms are defined in 40 CFR 85.502, of all model year light-duty vehicles, light-duty trucks,	(3) Manufacturers choosing to optionally apply these standards are subject to the restrictions on credit banking and trading specified in § 86.1865–12. (f) N2O standards for light-duty vehicles, light-duty trucks, and mediumduty passenger vehicles. Exhaust emissions of nitrous oxide (N2O) shall not exceed 0.010 grams per mile at full useful life, as measured according to the Federal Test Procedure (FTP) described in subpart B of this part. (g) Methane standards for light-duty vehicles, light-duty trucks, and mediumduty passenger vehicles. Exhaust emissions of methane (CH4) shall not exceed 0.030 grams per mile at full useful life, as measured according to the Federal Test Procedure (FTP) described in subpart B of this part.	Section 86.1823–08 is amended by adding paragraph (m) to read as follows: § 86.1823–08 Durability demonstration procedures for exhaust emissions. * * * * * (m) Durability demonstration procedures for vehicles subject to the greenhouse gas exhaust emission standards specified in 86.1818–12. (1) CO2. (i) Unless otherwise specified under paragraph (m)(1)(ii) of this section, manufacturers may use a multiplicative CO2 deterioration factor of one or an additive deterioration factor of zero. (ii) Based on an analysis of industrywide data, EPA may periodically (f) Unless otherwise approved by the Administrator, a manufacturer of electric vehicles must create separate test groups based on the type of battery technology, the capacity and voltage of the battery, and the type and size of the electric motor.	Section 86.1829–01 is amended by revising paragraph (b)(1)(i) and by adding paragraph (b)(1)(iii)(G) to read as follows: § 86.1829–01 Durability and emission testing requirements; waivers.	Section 86.1835–01 is amended as follows: a. By revising paragraph (a)(4). b. By revising paragraph (b)(1) introductory text. c. By adding paragraph (b)(1)(vi). d. By revising paragraph (b)(3). e. By revising paragraph (c)(1)(ii).	86.1835–01 Confirmatory certification testing.	Environmental Protection Agency,	265 ............................................................................................ 388 (v) Credits are earned on the last day 29. The authority citation for part 600 continues to read as follows:	Subpart A—Fuel Economy and Carbon-Related Exhaust Emission Regulations for 1977 and Later Model Year Automobiles—General Provisions 31. The heading for subpart A is revised as set forth above. 32. A new § 600.001–12 is added to subpart A to read as follows: § 600.001–12 General applicability. (a) The provisions of this subpart are 34. Section 600.006–08 is amended as follows: a. By revising the heading. b. By revising paragraph (b)(2)(ii). c. By revising paragraph (b)(2)(iv). d. By adding paragraph (c)(5). e. By revising paragraph (e). f. By revising paragraph (g)(3). § 600.006–08 Data and information requirements for fuel economy data vehicles. 35. Section 600.007–08 is amended as follows: a. By revising paragraph (b)(4) through (6). b. By revising paragraph (c). c. By revising paragraph (f) introductory text.	Fuel economy calculations weighted grams/mile values for total hydrocarbons (HC), carbon monoxide (CO), and carbon dioxide (CO2); and, additionally for methanol-fueled automobiles, methanol (CH3OH) and formaldehyde (HCHO); and, additionally for ethanol-fueled automobiles, methanol (CH3OH), ethanol (C2H5OH), acetaldehyde (C2H4O), and formaldehyde (HCHO); and additionally for natural gas-fueled vehicles non-methane hydrocarbons (NMHC) and methane (CH4) for the FTP, HFET, US06, SC03 and cold temperature FTP tests. Additionally, the (1) Calculate the mass values for the highway fuel economy test for HC, CO and CO2, and where applicable,	(2) Calculate separately the grams/ for Testing	Specific gravity of methanol as measured by ASTM D 1298–85 (Reapproved	Upon the approval of the Administrator, other procedures to American Society for Testing and Materials, 100 Barr Harbor Drive, P.O. Box C700, West Conshohocken, PA 19428–2959. Copies may be inspected at U.S. EPA Headquarters Library, EPA West Building, Constitution Avenue and 14th Street, NW, Room 3340, Washington DC, or at the National Archives and Records Administration (NARA). For information on the availability of this material at NARA, call 202–741–6030, or go to: http:// www.archives.gov/federal_register/ code_of_federal_regulations/ ibr_locations.html.	1945–91 ‘‘Standard Test Method for Analysis of Natural Gas by Gas Chromatography.’’ This incorporation by reference was approved by the Director of the Federal Register in accordance with 5 U.S.C. 552(a) and 1 CFR part 51. Copies may be obtained from the American Society for Testing and Materials, 100 Barr Harbor Drive, P.O. Box C700, West Conshohocken, PA 19428–2959. Copies may be inspected at U.S. EPA Headquarters Library, EPA West Building, Constitution Avenue and 14th	(2) Two-bag FTP equations. If the 2-bag emissions in grams per mile over the city portion of the US06 test, and SC03 CREE = carbon-related exhaust emissions in grams per mile over the SC03 test, and Subpart C—Procedures for Calculating Fuel Economy and Carbon-related Exhaust Emission Values for 1977 and Later Model Year Automobiles 41. The heading for subpart C is natural gas test fuel.	Subpart D—Fuel Economy Regulations for 1977 and Later Model Year Automobiles—Labeling 45. A new § 600.301–12 is added to subpart D to read as follows: § 600.301–12 General applicability.	(a) Unless otherwise specified, the provisions of this subpart are applicable to 2012 and later model year automobiles.	Subpart F—Fuel Economy Regulations for Model Year	be obtained from the American Society for Testing and Materials, 100 Barr Harbor Drive, P.O. Box C700, West Conshohocken, PA 19428–2959. Copies may be inspected at U.S. EPA Headquarters Library, EPA West Building, Constitution Avenue and 14th	The density for alcohol fuels shall be determined per ASTM D 1298–85 (Reapproved	(c) The model year report must include the following information: (1)(i) All fuel economy data used in the FTP/HFET-based model type calculations under § 600.208–12, and subsequently required by the Administrator in accordance with § 600.507; (ii) All carbon-related exhaust emission data used in the FTP/HFETbased model type calculations under § 600.208–12, and subsequently required by the Administrator in accordance with § 600.507; (2)(i) All fuel economy data for certification vehicles and for vehicles tested for running changes approved under § 86.1842–01 of this chapter; (ii) All carbon-related exhaust emission data for certification vehicles and for vehicles tested for running changes approved under § 86.1842–01 of this chapter; (3) Any additional fuel economy and carbon-related exhaust emission data submitted by the manufacturer under § 600.509; (4)(i) A fuel economy value for each model type of the manufacturer’s product line calculated according to § 600.510(b)(2); (ii) A carbon-related exhaust emission value for each model type of the manufacturer’s product line calculated according to § 600.510(b)(2); (5)(i) The manufacturer’s average fuel economy value calculated according to address of the official responsible for preparing the report; (iv)	531.5 by redesignating	Jkt 217001 PO 00000 Frm 00334 Fmt 4701 Sfmt 4700 E:\FR\FM\28SEP2.SGM 28SEP2ms 4. The authority citation for part 533 continues to read as follows: Authority: 49 U.S.C. 32902; delegation of authority at 49 CFR 1.50. 5. Amend § 533.5 by adding Figures 2 values in Table VI.	Revise Appendix A to Part 533 to read as follows: Appendix A to Part 533—Example of Calculating Compliance Under §	Be addressed to: Administrator, National Highway Traffic Safety Administration,	Administrator, Environmental Protection Agency.	E9–22516 Filed 9–17–09; 4:15 pm] BILLING CODE 4910–59–P; 6560–50–P VerDate Nov&lt;24&gt;2008 23:31 Sep 25, 2009 Jkt 217001 PO 00000 Frm 00337 Fmt 4701 Sfmt 4700 E:\FR\FM\28SEP2.SGM 28SEP2 EP
The Economic Impact of Motor Vehicle Crashes 2000	0.8	0.8493150684931506	0.8333333333333334	0.8225806451612904	0.8170731707317073	0.85	0.7959183673469388	0.8071428571428572	0.821656050955414	0.8071428571428572	0.8163265306122449	0.821656050955414	0.7551020408163265	0.7727272727272727	0.765625	0.8833333333333333	0.8064516129032258	0.821917808219178	0.85	0.7952755905511811	0.85	0.8650793650793651	0.7777777777777778	0.7818181818181819	0.8130081300813008	0.7142857142857143	0.7052631578947368	0.717948717948718	0.9069767441860465	0.9361313868613139	0.8315217391304348	0.8439716312056738	0.8686868686868687	0.9466840052015605	0.9427012278308322	0.9516728624535316	0.8882978723404256	0.8869565217391304	0.8775510204081632	0.7959183673469388	0.9043062200956937	0.9525547445255474	0.9375	0.8163265306122449	0.8	0.9292035398230089	0.9285714285714286	0.9074550128534704	0.8387096774193549	0.8151260504201681	0.8979591836734694	0.8842975206611571	0.7875	0.964594807238395	0.8775510204081632	0.8892988929889298	0.8157894736842105	0.810126582278481	0.9183673469387755	0.9105263157894737
The Energy Security Benefits of Reduced Oil Use, 2006-2015	0.7777777777777778	0.8561643835616438	0.875	0.8870967741935484	0.6707317073170732	0.85	0.8275862068965517	0.8142857142857143	0.8471337579617835	0.8142857142857143	0.8103448275862069	0.8471337579617835	0.8103448275862069	0.803030303030303	0.8125	0.8866666666666667	0.8172043010752689	0.815068493150685	0.85	0.8031496062992126	0.8666666666666667	0.8611111111111112	0.8333333333333334	0.8448275862068966	0.8130081300813008	0.8103448275862069	0.7894736842105263	0.8461538461538461	0.9043927648578811	0.9233576642335767	0.842391304347826	0.8297872340425532	0.8636363636363636	0.94148244473342	0.9413369713506139	0.9491945477075588	0.8723404255319149	0.8913043478260869	0.8793103448275862	0.8275862068965517	0.8947368421052632	0.9513381995133819	0.934375	0.8275862068965517	0.8142857142857143	0.9274336283185841	0.9159663865546218	0.9048843187660668	0.8494623655913979	0.7983193277310925	0.8448275862068966	0.871900826446281	0.775	0.96066089693155	0.8793103448275862	0.8892988929889298	0.8508771929824561	0.8481012658227848	0.8620689655172413	0.8947368421052632
The Impact of Safety Standards and Behavioral Trends on Motor Vehicle Fatality Rates	0.8333333333333334	0.773972602739726	0.7738095238095238	0.7619047619047619	0.8214285714285714	0.75	0.8095238095238095	0.75	0.8089171974522293	0.75	0.7619047619047619	0.8089171974522293	0.7380952380952381	0.7619047619047619	0.75	0.8266666666666667	0.7741935483870968	0.7808219178082192	0.75	0.7795275590551181	0.75	0.8095238095238095	0.7870370370370371	0.7619047619047619	0.7154471544715447	0.7976190476190477	0.7473684210526316	0.8214285714285714	0.8552971576227391	0.8959854014598541	0.7717391304347826	0.7730496453900709	0.7878787878787878	0.9102730819245773	0.9085948158253752	0.9144981412639405	0.7978723404255319	0.8391304347826087	0.8333333333333334	0.8452380952380952	0.861244019138756	0.9197080291970803	0.896875	0.7738095238095238	0.7738095238095238	0.8867256637168142	0.8781512605042017	0.8431876606683805	0.8172043010752689	0.7647058823529411	0.75	0.8181818181818182	0.7857142857142857	0.9425649095200629	0.8690476190476191	0.8413284132841329	0.7807017543859649	0.8333333333333334	0.8095238095238095	0.8789473684210526
The Value of Saving Travel Time:  Departmental Guidance for Conducting Economic  Evaluations	0.8043478260869565	0.7808219178082192	0.717391304347826	0.7717391304347826	0.8260869565217391	0.7065217391304348	0.7608695652173914	0.7714285714285715	0.7770700636942676	0.7714285714285715	0.7608695652173914	0.7770700636942676	0.8043478260869565	0.782608695652174	0.8043478260869565	0.81	0.8709677419354839	0.7328767123287672	0.7065217391304348	0.7637795275590551	0.7391304347826086	0.8095238095238095	0.8425925925925926	0.7934782608695652	0.7723577235772358	0.7717391304347826	0.7684210526315789	0.8043478260869565	0.8501291989664083	0.8777372262773723	0.7554347826086957	0.7588652482269503	0.7828282828282829	0.9063719115734721	0.903137789904502	0.9120198265179678	0.8031914893617021	0.8304347826086956	0.8152173913043478	0.8043478260869565	0.861244019138756	0.9172749391727494	0.8921875	0.7608695652173914	0.8043478260869565	0.879646017699115	0.8634453781512605	0.8380462724935732	0.7903225806451613	0.773109243697479	0.7934782608695652	0.8140495867768595	0.7934782608695652	0.9362706530291109	0.8586956521739131	0.8487084870848709	0.7807017543859649	0.75	0.782608695652174	0.8842105263157894
Toxicological profile for Formaldehyde	0.8222222222222222	0.8493150684931506	0.8194444444444444	0.7903225806451613	0.8658536585365854	0.7833333333333333	0.825	0.8214285714285714	0.8726114649681529	0.8214285714285714	0.8297872340425532	0.8726114649681529	0.8043478260869565	0.7878787878787878	0.75	0.89	0.8279569892473119	0.8493150684931506	0.7833333333333333	0.8503937007874016	0.8	0.9007936507936508	0.8425925925925926	0.8181818181818182	0.8211382113821138	0.7674418604651163	0.8	0.8076923076923077	0.9250645994832042	0.9470802919708029	0.8532608695652174	0.8297872340425532	0.8787878787878788	0.953185955786736	0.9536152796725784	0.9566294919454771	0.898936170212766	0.908695652173913	0.8695652173913043	0.7368421052631579	0.9186602870813397	0.9574209245742092	0.946875	0.8085106382978723	0.8285714285714286	0.9469026548672567	0.9327731092436975	0.9177377892030848	0.8817204301075269	0.8319327731092437	0.7755102040816326	0.9008264462809917	0.8125	0.970889063729347	0.8947368421052632	0.9077490774907749	0.8421052631578947	0.8481012658227848	0.851063829787234	0.9368421052631579
Toxicological Review of  Benzene (Noncancer Effects)	0.8111111111111111	0.8356164383561644	0.8194444444444444	0.7419354838709677	0.8536585365853658	0.7666666666666667	0.7307692307692307	0.8214285714285714	0.8407643312101911	0.8214285714285714	0.7884615384615384	0.8407643312101911	0.8269230769230769	0.7878787878787878	0.796875	0.8333333333333334	0.8064516129032258	0.8082191780821918	0.7666666666666667	0.8188976377952756	0.8166666666666667	0.876984126984127	0.8148148148148148	0.8545454545454545	0.8130081300813008	0.8461538461538461	0.7473684210526316	0.7948717948717948	0.9043927648578811	0.9288321167883211	0.8206521739130435	0.8085106382978723	0.8585858585858586	0.9427828348504551	0.9413369713506139	0.9479553903345725	0.8882978723404256	0.8782608695652174	0.8846153846153846	0.7884615384615384	0.9043062200956937	0.9476885644768857	0.9359375	0.8076923076923077	0.8428571428571429	0.9309734513274336	0.9138655462184874	0.910025706940874	0.8709677419354839	0.7983193277310925	0.8653846153846154	0.871900826446281	0.8125	0.963808025177026	0.8846153846153846	0.9077490774907749	0.8421052631578947	0.8481012658227848	0.8076923076923077	0.9263157894736842
Toxicological Review of  Naphthalene (Reassessment of the Inhalation  Cancer Risk)	0.7555555555555555	0.7671232876712328	0.8048780487804879	0.7439024390243902	0.9024390243902439	0.7682926829268293	0.7560975609756098	0.6928571428571428	0.732484076433121	0.6928571428571428	0.7317073170731707	0.732484076433121	0.7804878048780488	0.7682926829268293	0.7682926829268293	0.7866666666666666	0.7956989247311828	0.7534246575342466	0.7682926829268293	0.7716535433070866	0.7926829268292683	0.8333333333333334	0.8240740740740741	0.7804878048780488	0.7804878048780488	0.8048780487804879	0.7684210526315789	0.8170731707317073	0.8527131782945736	0.8978102189781022	0.7771739130434783	0.7872340425531915	0.7929292929292929	0.9102730819245773	0.9085948158253752	0.9206939281288724	0.8297872340425532	0.8391304347826087	0.8048780487804879	0.7926829268292683	0.8660287081339713	0.9233576642335767	0.9015625	0.7682926829268293	0.7560975609756098	0.9008849557522124	0.8760504201680672	0.8611825192802056	0.8279569892473119	0.7815126050420168	0.8292682926829268	0.8388429752066116	0.8536585365853658	0.943351691581432	0.8780487804878049	0.8745387453874539	0.7807017543859649	0.8780487804878049	0.7804878048780488	0.8947368421052632
Toxicological Review of Benzene	0.8333333333333334	0.863013698630137	0.8055555555555556	0.7419354838709677	0.8658536585365854	0.8166666666666667	0.8	0.8642857142857143	0.89171974522293	0.8642857142857143	0.7872340425531915	0.89171974522293	0.6086956521739131	0.7272727272727273	0.6875	0.8966666666666666	0.7956989247311828	0.863013698630137	0.8166666666666667	0.8503937007874016	0.8	0.9087301587301587	0.8703703703703703	0.8181818181818182	0.8536585365853658	0.813953488372093	0.8210526315789474	0.8461538461538461	0.9354005167958657	0.9543795620437956	0.8804347826086957	0.8439716312056738	0.8939393939393939	0.9648894668400521	0.965893587994543	0.966542750929368	0.9095744680851063	0.9173913043478261	0.782608695652174	0.71875	0.9330143540669856	0.9671532846715328	0.9609375	0.7659574468085106	0.8285714285714286	0.9575221238938053	0.9432773109243697	0.9408740359897172	0.8978494623655914	0.865546218487395	0.7959183673469388	0.9173553719008265	0.8125	0.978756884343037	0.8709677419354839	0.922509225092251	0.8596491228070176	0.8354430379746836	0.7872340425531915	0.9526315789473684
Toxicological Review of Naphthalene	0.8111111111111111	0.863013698630137	0.7916666666666666	0.7741935483870968	0.8658536585365854	0.8166666666666667	0.825	0.8428571428571429	0.8726114649681529	0.8428571428571429	0.7872340425531915	0.8726114649681529	0.7608695652173914	0.7424242424242424	0.75	0.8833333333333333	0.8279569892473119	0.8493150684931506	0.8166666666666667	0.84251968503937	0.8333333333333334	0.9007936507936508	0.8518518518518519	0.8363636363636363	0.8292682926829268	0.7441860465116279	0.8210526315789474	0.8333333333333334	0.9276485788113695	0.9507299270072993	0.8695652173913043	0.8439716312056738	0.8888888888888888	0.9596879063719116	0.9590723055934516	0.9603469640644362	0.9042553191489362	0.9130434782608695	0.8260869565217391	0.8	0.9282296650717703	0.9635036496350365	0.953125	0.8085106382978723	0.8285714285714286	0.9486725663716814	0.9390756302521008	0.9331619537275064	0.8817204301075269	0.8403361344537815	0.8367346938775511	0.9090909090909091	0.8125	0.974822974036192	0.8285714285714286	0.915129151291513	0.8421052631578947	0.8227848101265823	0.8085106382978723	0.9526315789473684
Toxicological Review of Naphthalene	0.8111111111111111	0.863013698630137	0.7916666666666666	0.7741935483870968	0.8658536585365854	0.8166666666666667	0.825	0.8428571428571429	0.8726114649681529	0.8428571428571429	0.7872340425531915	0.8726114649681529	0.7608695652173914	0.7424242424242424	0.75	0.8833333333333333	0.8279569892473119	0.8493150684931506	0.8166666666666667	0.84251968503937	0.8333333333333334	0.9007936507936508	0.8518518518518519	0.8363636363636363	0.8292682926829268	0.7441860465116279	0.8210526315789474	0.8333333333333334	0.9276485788113695	0.9507299270072993	0.8695652173913043	0.8439716312056738	0.8888888888888888	0.9596879063719116	0.9590723055934516	0.9603469640644362	0.9042553191489362	0.9130434782608695	0.8260869565217391	0.8	0.9282296650717703	0.9635036496350365	0.953125	0.8085106382978723	0.8285714285714286	0.9486725663716814	0.9390756302521008	0.9331619537275064	0.8817204301075269	0.8403361344537815	0.8367346938775511	0.9090909090909091	0.8125	0.974822974036192	0.8285714285714286	0.915129151291513	0.8421052631578947	0.8227848101265823	0.8085106382978723	0.9526315789473684
Transportation Sector  Module of the National Energy Modeling System:  Model Documentation	0.8888888888888888	0.7602739726027398	0.7111111111111111	0.7444444444444445	0.8111111111111111	0.7111111111111111	0.8222222222222222	0.7428571428571429	0.802547770700637	0.7428571428571429	0.8111111111111111	0.802547770700637	0.7777777777777778	0.7222222222222222	0.7666666666666667	0.81	0.7956989247311828	0.7876712328767124	0.7111111111111111	0.7716535433070866	0.7111111111111111	0.7857142857142857	0.7962962962962963	0.7777777777777778	0.7886178861788617	0.8	0.7368421052631579	0.8	0.8423772609819121	0.8813868613138686	0.7391304347826086	0.7375886524822695	0.7828282828282829	0.9089726918075423	0.9017735334242838	0.9120198265179678	0.8297872340425532	0.8478260869565217	0.8111111111111111	0.7888888888888889	0.8564593301435407	0.9136253041362531	0.896875	0.7777777777777778	0.8111111111111111	0.879646017699115	0.8634453781512605	0.8380462724935732	0.8010752688172043	0.7310924369747899	0.7444444444444445	0.8181818181818182	0.8222222222222222	0.9370574350904799	0.8777777777777778	0.8450184501845018	0.8157894736842105	0.7111111111111111	0.7777777777777778	0.8947368421052632
Transportation Sector Module of the National Energy Modeling System: Model Documentation 2007	0.8602150537634409	0.7602739726027398	0.7096774193548387	0.7311827956989247	0.7956989247311828	0.7096774193548387	0.8064516129032258	0.75	0.7898089171974523	0.75	0.8172043010752689	0.7898089171974523	0.7741935483870968	0.7311827956989247	0.7741935483870968	0.81	0.7849462365591398	0.7945205479452054	0.7096774193548387	0.7716535433070866	0.7096774193548387	0.7936507936507936	0.8148148148148148	0.7634408602150538	0.7967479674796748	0.8064516129032258	0.7578947368421053	0.7956989247311828	0.8449612403100775	0.8813868613138686	0.7608695652173914	0.7304964539007093	0.7878787878787878	0.9076723016905072	0.903137789904502	0.9120198265179678	0.8351063829787234	0.8521739130434782	0.8172043010752689	0.7956989247311828	0.8564593301435407	0.9124087591240876	0.8953125	0.7741935483870968	0.8064516129032258	0.8831858407079646	0.8634453781512605	0.8406169665809768	0.8010752688172043	0.7310924369747899	0.7634408602150538	0.8223140495867769	0.8172043010752689	0.937844217151849	0.8709677419354839	0.8487084870848709	0.8333333333333334	0.7096774193548387	0.7956989247311828	0.8894736842105263
UKERC Review of Evidence for the Rebound  Effect, Technical Report 2: Econometric Studies	0.8444444444444444	0.7808219178082192	0.7640449438202247	0.7752808988764045	0.8426966292134831	0.7640449438202247	0.8202247191011236	0.7714285714285715	0.8280254777070064	0.7714285714285715	0.7865168539325843	0.8280254777070064	0.7865168539325843	0.797752808988764	0.797752808988764	0.8133333333333334	0.8279569892473119	0.7945205479452054	0.7640449438202247	0.7952755905511811	0.7752808988764045	0.8373015873015873	0.8240740740740741	0.7640449438202247	0.7560975609756098	0.8089887640449438	0.8	0.8314606741573034	0.8527131782945736	0.8886861313868614	0.7771739130434783	0.7801418439716312	0.8080808080808081	0.9154746423927178	0.9140518417462483	0.9157372986369269	0.8191489361702128	0.8565217391304348	0.8202247191011236	0.8089887640449438	0.8516746411483254	0.9209245742092458	0.9015625	0.8202247191011236	0.8089887640449438	0.8938053097345132	0.8823529411764706	0.8560411311053985	0.8064516129032258	0.7563025210084033	0.8089887640449438	0.8264462809917356	0.8202247191011236	0.9425649095200629	0.8876404494382022	0.8597785977859779	0.8070175438596491	0.7865168539325843	0.8089887640449438	0.8789473684210526
Using the Model for the Assessment of Greenhouse Gas Induced Climate Change	0.8	0.773972602739726	0.84	0.8	0.8414634146341463	0.8266666666666667	0.7733333333333333	0.6357142857142857	0.7643312101910829	0.6357142857142857	0.7866666666666666	0.7643312101910829	0.8133333333333334	0.8266666666666667	0.8	0.8466666666666667	0.7849462365591398	0.773972602739726	0.8266666666666667	0.7401574803149606	0.7733333333333333	0.8412698412698413	0.8055555555555556	0.8133333333333334	0.7804878048780488	0.7733333333333333	0.7789473684210526	0.8974358974358975	0.8501291989664083	0.8923357664233577	0.8152173913043478	0.75177304964539	0.803030303030303	0.9219765929778934	0.91268758526603	0.9206939281288724	0.8404255319148937	0.8652173913043478	0.8133333333333334	0.8266666666666667	0.8803827751196173	0.9245742092457421	0.90625	0.7733333333333333	0.8666666666666667	0.8991150442477877	0.8907563025210085	0.8586118251928021	0.8172043010752689	0.7478991596638656	0.7733333333333333	0.8181818181818182	0.8125	0.9472856018882769	0.8533333333333334	0.8671586715867159	0.7543859649122807	0.8607594936708861	0.8	0.9052631578947369
Variable Costs of Fuel Economy Technologies	0.8444444444444444	0.863013698630137	0.7916666666666666	0.7419354838709677	0.8292682926829268	0.75	0.8604651162790697	0.8285714285714286	0.8598726114649682	0.8285714285714286	0.8085106382978723	0.8598726114649682	0.8695652173913043	0.803030303030303	0.796875	0.9033333333333333	0.8064516129032258	0.821917808219178	0.75	0.8188976377952756	0.7833333333333333	0.8849206349206349	0.7870370370370371	0.8	0.8130081300813008	0.8837209302325582	0.7894736842105263	0.717948717948718	0.9198966408268734	0.9361313868613139	0.8260869565217391	0.851063829787234	0.8686868686868687	0.9492847854356307	0.9481582537517054	0.9504337050805453	0.8829787234042553	0.9043478260869565	0.8913043478260869	0.8372093023255814	0.9043062200956937	0.9549878345498783	0.9453125	0.851063829787234	0.8285714285714286	0.9380530973451328	0.9264705882352942	0.8997429305912596	0.8817204301075269	0.7899159663865546	0.7346938775510204	0.8884297520661157	0.85	0.970102281667978	0.8604651162790697	0.9077490774907749	0.8333333333333334	0.7974683544303798	0.8723404255319149	0.9315789473684211
Vehicle and Engine Compliance Activities 2007 Progress Report (	0.8111111111111111	0.8356164383561644	0.8194444444444444	0.8412698412698413	0.7926829268292683	0.8888888888888888	0.7777777777777778	0.7785714285714286	0.8152866242038217	0.7785714285714286	0.746031746031746	0.821656050955414	0.8095238095238095	0.7727272727272727	0.859375	0.87	0.8172043010752689	0.7876712328767124	0.8888888888888888	0.7952755905511811	0.8571428571428571	0.8611111111111112	0.7870370370370371	0.7777777777777778	0.7886178861788617	0.7936507936507936	0.8315789473684211	0.7564102564102564	0.8785529715762274	0.9051094890510949	0.8206521739130435	0.7801418439716312	0.8333333333333334	0.9349804941482445	0.9290586630286494	0.9368029739776952	0.824468085106383	0.8608695652173913	0.8253968253968254	0.8253968253968254	0.8708133971291866	0.9391727493917275	0.9265625	0.8095238095238095	0.8	0.9097345132743363	0.907563025210084	0.8868894601542416	0.8279569892473119	0.7899159663865546	0.7936507936507936	0.8636363636363636	0.7875	0.955940204563336	0.873015873015873	0.8856088560885609	0.8333333333333334	0.8227848101265823	0.8253968253968254	0.8842105263157894
